2019-05-13 21:48:37,152:INFO: Loading the datasets...
2019-05-13 21:48:42,530:INFO: Epoch 1/8
2019-05-13 21:48:42,530:INFO: Pre-training with MSE loss
2019-05-13 22:22:52,357:INFO: Epoch no: 2 | Epoch progress(%): 71.96 | Avg train loss: 46.3063 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 211
2019-05-13 22:22:54,670:INFO: Epoch no: 2 | Epoch progress(%): 72.18 | Avg train loss: 45.8552 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 209
2019-05-13 22:22:57,083:INFO: Epoch no: 2 | Epoch progress(%): 72.40 | Avg train loss: 45.8504 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 213
2019-05-13 22:22:59,475:INFO: Epoch no: 2 | Epoch progress(%): 72.61 | Avg train loss: 45.8511 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 220
2019-05-13 22:23:01,812:INFO: Epoch no: 2 | Epoch progress(%): 72.83 | Avg train loss: 46.8251 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 215
2019-05-13 22:23:04,168:INFO: Epoch no: 2 | Epoch progress(%): 73.04 | Avg train loss: 45.3284 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 217
2019-05-13 22:23:06,471:INFO: Epoch no: 2 | Epoch progress(%): 73.26 | Avg train loss: 46.5117 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 205
2019-05-13 22:23:08,840:INFO: Epoch no: 2 | Epoch progress(%): 73.48 | Avg train loss: 46.7391 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 215
2019-05-13 22:23:11,175:INFO: Epoch no: 2 | Epoch progress(%): 73.69 | Avg train loss: 46.7902 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 199
2019-05-13 22:23:13,563:INFO: Epoch no: 2 | Epoch progress(%): 73.91 | Avg train loss: 44.9081 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 199
2019-05-13 22:23:15,899:INFO: Epoch no: 2 | Epoch progress(%): 74.12 | Avg train loss: 45.1763 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 198
2019-05-13 22:23:18,307:INFO: Epoch no: 2 | Epoch progress(%): 74.34 | Avg train loss: 46.0989 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 202
2019-05-13 22:23:20,655:INFO: Epoch no: 2 | Epoch progress(%): 74.56 | Avg train loss: 45.8926 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 192
2019-05-13 22:23:23,050:INFO: Epoch no: 2 | Epoch progress(%): 74.77 | Avg train loss: 44.3041 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 197
2019-05-13 22:23:25,387:INFO: Epoch no: 2 | Epoch progress(%): 74.99 | Avg train loss: 45.7943 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 191
2019-05-13 22:23:27,801:INFO: Epoch no: 2 | Epoch progress(%): 75.20 | Avg train loss: 47.0513 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 198
2019-05-13 22:23:30,103:INFO: Epoch no: 2 | Epoch progress(%): 75.42 | Avg train loss: 45.8628 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 188
2019-05-13 22:23:32,408:INFO: Epoch no: 2 | Epoch progress(%): 75.64 | Avg train loss: 46.5276 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 181
2019-05-13 22:23:34,789:INFO: Epoch no: 2 | Epoch progress(%): 75.85 | Avg train loss: 46.2874 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 180
2019-05-13 22:23:37,212:INFO: Epoch no: 2 | Epoch progress(%): 76.07 | Avg train loss: 45.6444 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 186
2019-05-13 22:23:39,535:INFO: Epoch no: 2 | Epoch progress(%): 76.29 | Avg train loss: 45.9503 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 183
2019-05-13 22:23:41,855:INFO: Epoch no: 2 | Epoch progress(%): 76.50 | Avg train loss: 45.8257 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 174
2019-05-13 22:23:44,245:INFO: Epoch no: 2 | Epoch progress(%): 76.72 | Avg train loss: 48.6005 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 184
2019-05-13 22:23:46,555:INFO: Epoch no: 2 | Epoch progress(%): 76.93 | Avg train loss: 45.9994 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 175
2019-05-13 22:23:48,948:INFO: Epoch no: 2 | Epoch progress(%): 77.15 | Avg train loss: 45.5893 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 176
2019-05-13 22:23:51,277:INFO: Epoch no: 2 | Epoch progress(%): 77.37 | Avg train loss: 44.7483 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 175
2019-05-13 22:23:53,615:INFO: Epoch no: 2 | Epoch progress(%): 77.58 | Avg train loss: 44.9361 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 172
2019-05-13 22:23:56,075:INFO: Epoch no: 2 | Epoch progress(%): 77.80 | Avg train loss: 46.5855 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 180
2019-05-13 22:23:58,451:INFO: Epoch no: 2 | Epoch progress(%): 78.01 | Avg train loss: 45.8459 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 166
2019-05-13 22:24:00,791:INFO: Epoch no: 2 | Epoch progress(%): 78.23 | Avg train loss: 47.0030 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 167
2019-05-13 22:24:03,177:INFO: Epoch no: 2 | Epoch progress(%): 78.45 | Avg train loss: 45.7634 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 169
2019-05-13 22:24:05,510:INFO: Epoch no: 2 | Epoch progress(%): 78.66 | Avg train loss: 48.0179 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 160
2019-05-13 22:24:07,872:INFO: Epoch no: 2 | Epoch progress(%): 78.88 | Avg train loss: 46.5620 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 162
2019-05-13 22:24:10,221:INFO: Epoch no: 2 | Epoch progress(%): 79.09 | Avg train loss: 47.5617 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 162
2019-05-13 22:24:12,616:INFO: Epoch no: 2 | Epoch progress(%): 79.31 | Avg train loss: 45.4262 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 164
2019-05-13 22:24:15,016:INFO: Epoch no: 2 | Epoch progress(%): 79.53 | Avg train loss: 46.0460 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 160
2019-05-13 22:24:17,335:INFO: Epoch no: 2 | Epoch progress(%): 79.74 | Avg train loss: 47.0941 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 161
2019-05-13 22:24:19,724:INFO: Epoch no: 2 | Epoch progress(%): 79.96 | Avg train loss: 45.5876 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 154
2019-05-13 22:24:22,094:INFO: Epoch no: 2 | Epoch progress(%): 80.18 | Avg train loss: 45.0699 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 156
2019-05-13 22:24:24,425:INFO: Epoch no: 2 | Epoch progress(%): 80.39 | Avg train loss: 45.9423 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 146
2019-05-13 22:24:26,747:INFO: Epoch no: 2 | Epoch progress(%): 80.61 | Avg train loss: 45.5941 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 142
2019-05-13 22:24:29,152:INFO: Epoch no: 2 | Epoch progress(%): 80.82 | Avg train loss: 46.1905 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 148
2019-05-13 22:24:31,521:INFO: Epoch no: 2 | Epoch progress(%): 81.04 | Avg train loss: 45.9848 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 154
2019-05-13 22:24:33,897:INFO: Epoch no: 2 | Epoch progress(%): 81.26 | Avg train loss: 46.3492 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 144
2019-05-13 22:24:36,147:INFO: Epoch no: 2 | Epoch progress(%): 81.47 | Avg train loss: 46.0093 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 139
2019-05-13 22:24:38,621:INFO: Epoch no: 2 | Epoch progress(%): 81.69 | Avg train loss: 44.3329 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 145
2019-05-13 22:24:40,855:INFO: Epoch no: 2 | Epoch progress(%): 81.90 | Avg train loss: 47.2750 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 141
2019-05-13 22:24:43,297:INFO: Epoch no: 2 | Epoch progress(%): 82.12 | Avg train loss: 45.9706 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 135
2019-05-13 22:24:45,632:INFO: Epoch no: 2 | Epoch progress(%): 82.34 | Avg train loss: 44.1587 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 137
2019-05-13 22:24:48,033:INFO: Epoch no: 2 | Epoch progress(%): 82.55 | Avg train loss: 45.0915 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 143
2019-05-13 22:24:50,343:INFO: Epoch no: 2 | Epoch progress(%): 82.77 | Avg train loss: 44.9353 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 140
2019-05-13 22:24:52,714:INFO: Epoch no: 2 | Epoch progress(%): 82.98 | Avg train loss: 44.9962 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 130
2019-05-13 22:24:55,055:INFO: Epoch no: 2 | Epoch progress(%): 83.20 | Avg train loss: 44.2225 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 127
2019-05-13 22:24:57,436:INFO: Epoch no: 2 | Epoch progress(%): 83.42 | Avg train loss: 46.0675 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 130
2019-05-13 22:24:59,745:INFO: Epoch no: 2 | Epoch progress(%): 83.63 | Avg train loss: 45.1475 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 121
2019-05-13 22:25:02,151:INFO: Epoch no: 2 | Epoch progress(%): 83.85 | Avg train loss: 45.1599 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 121
2019-05-13 22:25:04,525:INFO: Epoch no: 2 | Epoch progress(%): 84.07 | Avg train loss: 45.6140 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 125
2019-05-13 22:25:06,969:INFO: Epoch no: 2 | Epoch progress(%): 84.28 | Avg train loss: 45.3735 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 119
2019-05-13 22:25:09,319:INFO: Epoch no: 2 | Epoch progress(%): 84.50 | Avg train loss: 45.4232 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 119
2019-05-13 22:25:11,618:INFO: Epoch no: 2 | Epoch progress(%): 84.71 | Avg train loss: 45.7888 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 118
2019-05-13 22:25:14,014:INFO: Epoch no: 2 | Epoch progress(%): 84.93 | Avg train loss: 45.9790 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 111
2019-05-13 22:25:16,437:INFO: Epoch no: 2 | Epoch progress(%): 85.15 | Avg train loss: 44.5004 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 111
2019-05-13 22:25:18,774:INFO: Epoch no: 2 | Epoch progress(%): 85.36 | Avg train loss: 44.6353 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 114
2019-05-13 22:25:21,104:INFO: Epoch no: 2 | Epoch progress(%): 85.58 | Avg train loss: 44.6140 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 115
2019-05-13 22:25:23,494:INFO: Epoch no: 2 | Epoch progress(%): 85.79 | Avg train loss: 44.0573 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 108
2019-05-13 22:25:25,835:INFO: Epoch no: 2 | Epoch progress(%): 86.01 | Avg train loss: 44.8922 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 111
2019-05-13 22:25:28,196:INFO: Epoch no: 2 | Epoch progress(%): 86.23 | Avg train loss: 45.6202 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 109
2019-05-13 22:25:30,560:INFO: Epoch no: 2 | Epoch progress(%): 86.44 | Avg train loss: 46.6258 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 108
2019-05-13 22:25:32,960:INFO: Epoch no: 2 | Epoch progress(%): 86.66 | Avg train loss: 46.7334 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 99
2019-05-13 22:25:35,342:INFO: Epoch no: 2 | Epoch progress(%): 86.87 | Avg train loss: 45.7900 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 97
2019-05-13 22:25:37,714:INFO: Epoch no: 2 | Epoch progress(%): 87.09 | Avg train loss: 45.9255 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 97
2019-05-13 22:25:40,058:INFO: Epoch no: 2 | Epoch progress(%): 87.31 | Avg train loss: 46.2272 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 97
2019-05-13 22:25:42,395:INFO: Epoch no: 2 | Epoch progress(%): 87.52 | Avg train loss: 45.7615 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 97
2019-05-13 22:25:44,728:INFO: Epoch no: 2 | Epoch progress(%): 87.74 | Avg train loss: 45.4599 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 92
2019-05-13 22:25:47,066:INFO: Epoch no: 2 | Epoch progress(%): 87.96 | Avg train loss: 45.5793 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 91
2019-05-13 22:25:49,506:INFO: Epoch no: 2 | Epoch progress(%): 88.17 | Avg train loss: 45.1912 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 93
2019-05-13 22:25:51,781:INFO: Epoch no: 2 | Epoch progress(%): 88.39 | Avg train loss: 46.6514 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 90
2019-05-13 22:25:54,240:INFO: Epoch no: 2 | Epoch progress(%): 88.60 | Avg train loss: 45.3826 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 92
2019-05-13 22:25:56,565:INFO: Epoch no: 2 | Epoch progress(%): 88.82 | Avg train loss: 45.1630 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 83
2019-05-13 22:25:58,872:INFO: Epoch no: 2 | Epoch progress(%): 89.04 | Avg train loss: 47.5220 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 82
2019-05-13 22:26:01,216:INFO: Epoch no: 2 | Epoch progress(%): 89.25 | Avg train loss: 46.1654 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 84
2019-05-13 22:26:03,621:INFO: Epoch no: 2 | Epoch progress(%): 89.47 | Avg train loss: 45.2054 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 87
2019-05-13 22:26:05,959:INFO: Epoch no: 2 | Epoch progress(%): 89.68 | Avg train loss: 44.7933 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 79
2019-05-13 22:26:08,372:INFO: Epoch no: 2 | Epoch progress(%): 89.90 | Avg train loss: 47.4026 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 81
2019-05-13 22:26:10,639:INFO: Epoch no: 2 | Epoch progress(%): 90.12 | Avg train loss: 44.9902 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 75
2019-05-13 22:26:13,038:INFO: Epoch no: 2 | Epoch progress(%): 90.33 | Avg train loss: 45.0183 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 71
2019-05-13 22:26:15,464:INFO: Epoch no: 2 | Epoch progress(%): 90.55 | Avg train loss: 44.9005 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 75
2019-05-13 22:26:17,781:INFO: Epoch no: 2 | Epoch progress(%): 90.76 | Avg train loss: 43.8527 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 70
2019-05-13 22:26:20,124:INFO: Epoch no: 2 | Epoch progress(%): 90.98 | Avg train loss: 45.4908 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 70
2019-05-13 22:26:22,479:INFO: Epoch no: 2 | Epoch progress(%): 91.20 | Avg train loss: 45.4657 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 70
2019-05-13 22:26:24,854:INFO: Epoch no: 2 | Epoch progress(%): 91.41 | Avg train loss: 44.9695 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 67
2019-05-13 22:26:27,277:INFO: Epoch no: 2 | Epoch progress(%): 91.63 | Avg train loss: 44.6817 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 66
2019-05-13 22:26:29,572:INFO: Epoch no: 2 | Epoch progress(%): 91.85 | Avg train loss: 46.4543 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 61
2019-05-13 22:26:31,942:INFO: Epoch no: 2 | Epoch progress(%): 92.06 | Avg train loss: 46.0551 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 62
2019-05-13 22:26:34,329:INFO: Epoch no: 2 | Epoch progress(%): 92.28 | Avg train loss: 46.8780 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 60
2019-05-13 22:26:36,687:INFO: Epoch no: 2 | Epoch progress(%): 92.49 | Avg train loss: 45.6022 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 56
2019-05-13 22:26:39,043:INFO: Epoch no: 2 | Epoch progress(%): 92.71 | Avg train loss: 45.0063 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 60
2019-05-13 22:26:41,346:INFO: Epoch no: 2 | Epoch progress(%): 92.93 | Avg train loss: 47.4007 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 54
2019-05-13 22:26:43,817:INFO: Epoch no: 2 | Epoch progress(%): 93.14 | Avg train loss: 46.5922 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 56
2019-05-13 22:26:46,118:INFO: Epoch no: 2 | Epoch progress(%): 93.36 | Avg train loss: 46.8319 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 51
2019-05-13 22:26:48,522:INFO: Epoch no: 2 | Epoch progress(%): 93.57 | Avg train loss: 45.3872 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 51
2019-05-13 22:26:50,832:INFO: Epoch no: 2 | Epoch progress(%): 93.79 | Avg train loss: 45.1151 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 47
2019-05-13 22:26:53,221:INFO: Epoch no: 2 | Epoch progress(%): 94.01 | Avg train loss: 46.7453 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 47
2019-05-13 22:26:55,624:INFO: Epoch no: 2 | Epoch progress(%): 94.22 | Avg train loss: 45.2926 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 47
2019-05-13 22:26:57,915:INFO: Epoch no: 2 | Epoch progress(%): 94.44 | Avg train loss: 44.8525 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 42
2019-05-13 22:27:00,251:INFO: Epoch no: 2 | Epoch progress(%): 94.65 | Avg train loss: 45.2191 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 40
2019-05-13 22:27:02,557:INFO: Epoch no: 2 | Epoch progress(%): 94.87 | Avg train loss: 44.6336 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 39
2019-05-13 22:27:04,991:INFO: Epoch no: 2 | Epoch progress(%): 95.09 | Avg train loss: 44.2549 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 37
2019-05-13 22:27:07,393:INFO: Epoch no: 2 | Epoch progress(%): 95.30 | Avg train loss: 45.1563 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 36
2019-05-13 22:27:09,727:INFO: Epoch no: 2 | Epoch progress(%): 95.52 | Avg train loss: 47.8099 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 32
2019-05-13 22:27:12,104:INFO: Epoch no: 2 | Epoch progress(%): 95.74 | Avg train loss: 45.4791 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 33
2019-05-13 22:27:14,493:INFO: Epoch no: 2 | Epoch progress(%): 95.95 | Avg train loss: 44.8237 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 32
2019-05-13 22:27:16,841:INFO: Epoch no: 2 | Epoch progress(%): 96.17 | Avg train loss: 45.5671 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 29
2019-05-13 22:27:19,212:INFO: Epoch no: 2 | Epoch progress(%): 96.38 | Avg train loss: 46.2025 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 28
2019-05-13 22:27:21,547:INFO: Epoch no: 2 | Epoch progress(%): 96.60 | Avg train loss: 46.5897 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 26
2019-05-13 22:27:23,856:INFO: Epoch no: 2 | Epoch progress(%): 96.82 | Avg train loss: 45.0290 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 23
2019-05-13 22:27:26,291:INFO: Epoch no: 2 | Epoch progress(%): 97.03 | Avg train loss: 45.8782 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 23
2019-05-13 22:27:28,662:INFO: Epoch no: 2 | Epoch progress(%): 97.25 | Avg train loss: 45.0226 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 22
2019-05-13 22:27:31,044:INFO: Epoch no: 2 | Epoch progress(%): 97.46 | Avg train loss: 46.7872 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 21
2019-05-13 22:27:33,416:INFO: Epoch no: 2 | Epoch progress(%): 97.68 | Avg train loss: 44.7247 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 18
2019-05-13 22:27:35,758:INFO: Epoch no: 2 | Epoch progress(%): 97.90 | Avg train loss: 44.0414 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 16
2019-05-13 22:27:38,129:INFO: Epoch no: 2 | Epoch progress(%): 98.11 | Avg train loss: 46.4495 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 14
2019-05-13 22:27:40,541:INFO: Epoch no: 2 | Epoch progress(%): 98.33 | Avg train loss: 45.3687 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 13
2019-05-13 22:27:42,872:INFO: Epoch no: 2 | Epoch progress(%): 98.54 | Avg train loss: 45.1823 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 11
2019-05-13 22:27:45,185:INFO: Epoch no: 2 | Epoch progress(%): 98.76 | Avg train loss: 45.0906 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 9
2019-05-13 22:27:47,604:INFO: Epoch no: 2 | Epoch progress(%): 98.98 | Avg train loss: 44.9108 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 7
2019-05-13 22:27:49,920:INFO: Epoch no: 2 | Epoch progress(%): 99.19 | Avg train loss: 44.9565 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 6
2019-05-13 22:27:52,253:INFO: Epoch no: 2 | Epoch progress(%): 99.41 | Avg train loss: 45.6530 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 4
2019-05-13 22:27:54,706:INFO: Epoch no: 2 | Epoch progress(%): 99.63 | Avg train loss: 44.6701 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 2
2019-05-13 22:27:56,997:INFO: Epoch no: 2 | Epoch progress(%): 99.84 | Avg train loss: 45.7603 | Acc: 0.0000 0.0000 | Validation loss prev epoch 44.6555 | ETA(s): 1
2019-05-13 22:27:58,663:INFO: Epoch 2 complete. Calculating validation loss...
2019-05-13 22:30:37,533:INFO: Validation loss : 41.8689 | Val Acc: 0.0000 0.0000
